timestamp,pv_kw,soc_percent,total_load_kw
2026-05-29 09:16:25,0.15,100.0,0.024999999441206455
2026-05-29 09:16:35,0.15,100.0,0.024999999441206455
2026-05-29 09:16:45,0.15,100.0,0.024999999441206455
2026-05-29 09:16:55,0.15,100.0,0.024999999441206455
2026-05-29 09:17:05,0.15,100.0,0.024999999441206455
2026-05-29 09:17:15,0.15,100.0,0.024999999441206455
2026-05-29 09:17:25,0.15,100.0,0.024999999441206455
2026-05-29 09:17:35,0.15,100.0,0.024999999441206455
2026-05-29 09:17:45,0.15,100.0,0.024999999441206455
2026-05-29 09:17:55,0.15,100.0,0.024999999441206455
2026-05-29 09:18:05,0.15,100.0,0.024999999441206455
2026-05-29 09:18:15,0.15,100.0,0.024999999441206455
2026-05-29 09:18:25,0.15,100.0,0.024999999441206455
2026-05-29 09:18:35,0.15,100.0,0.024999999441206455
2026-05-29 09:18:45,0.15,100.0,0.024999999441206455
2026-05-29 09:18:55,0.15,100.0,0.024999999441206455
2026-05-29 09:19:06,0.15,100.0,0.024999999441206455
2026-05-29 09:19:16,0.15,100.0,0.024999999441206455
2026-05-29 09:19:26,0.15,100.0,0.024999999441206455
2026-05-29 09:19:36,0.15,100.0,0.024999999441206455
2026-05-29 09:19:46,0.15,100.0,0.024999999441206455
2026-05-29 09:19:56,0.15,100.0,0.024999999441206455
2026-05-29 09:20:06,0.15,100.0,0.024999999441206455
2026-05-29 09:20:16,0.15,100.0,0.024999999441206455
2026-05-29 09:20:26,0.15,100.0,0.024999999441206455
2026-05-29 09:20:36,0.15,100.0,0.024999999441206455
2026-05-29 09:20:46,0.15,100.0,0.024999999441206455
2026-05-29 09:20:56,0.15,100.0,0.024999999441206455
2026-05-29 09:21:06,0.15,100.0,0.024999999441206455
2026-05-29 09:21:16,0.15,100.0,0.024999999441206455
2026-05-29 09:21:26,0.15,100.0,0.024999999441206455
2026-05-29 09:21:36,0.15,100.0,0.024999999441206455
2026-05-29 09:21:46,0.15,100.0,0.024999999441206455
2026-05-29 09:21:56,0.15,100.0,0.024999999441206455
2026-05-29 09:22:06,0.15,100.0,0.024999999441206455
2026-05-29 09:22:16,0.15,100.0,0.024999999441206455
2026-05-29 09:22:26,0.15,100.0,0.024999999441206455
2026-05-29 09:22:36,0.15,100.0,0.024999999441206455
2026-05-29 09:22:46,0.15,100.0,0.024999999441206455
2026-05-29 09:22:56,0.15,100.0,0.024999999441206455
2026-05-29 09:23:06,0.15,100.0,0.024999999441206455
2026-05-29 09:23:16,0.15,100.0,0.024999999441206455
2026-05-29 09:23:26,0.15,100.0,0.024999999441206455
2026-05-29 09:23:36,0.15,100.0,0.024999999441206455
2026-05-29 09:23:46,0.15,100.0,0.024999999441206455
2026-05-29 09:23:56,0.15,100.0,0.024999999441206455
2026-05-29 09:24:06,0.15,100.0,0.024999999441206455
2026-05-29 09:24:16,0.15,100.0,0.024999999441206455
2026-05-29 09:24:26,0.15,100.0,0.024999999441206455
2026-05-29 09:24:36,0.15,100.0,0.024999999441206455
2026-05-29 09:24:46,0.15,100.0,0.024999999441206455
2026-05-29 09:24:56,0.15,100.0,0.024999999441206455
2026-05-29 09:25:06,0.15,100.0,0.024999999441206455
2026-05-29 09:25:16,0.15,100.0,0.024999999441206455
2026-05-29 09:25:26,0.15,100.0,0.024999999441206455
2026-05-29 09:25:36,0.15,100.0,0.024999999441206455
2026-05-29 09:25:46,0.15,100.0,0.024999999441206455
2026-05-29 09:25:56,0.15,100.0,0.024999999441206455
2026-05-29 09:26:06,0.15,100.0,0.024999999441206455
2026-05-29 09:26:16,0.15,100.0,0.024999999441206455
2026-05-29 09:26:26,0.15,100.0,0.024999999441206455
2026-05-29 09:26:36,0.15,100.0,0.024999999441206455
2026-05-29 09:26:46,0.15,100.0,0.024999999441206455
2026-05-29 09:26:56,0.15,100.0,0.024999999441206455
2026-05-29 09:27:06,0.15,100.0,0.024999999441206455
2026-05-29 09:27:17,0.15,100.0,0.024999999441206455
2026-05-29 09:27:27,0.15,100.0,0.024999999441206455
2026-05-29 09:27:37,0.15,100.0,0.024999999441206455
2026-05-29 09:27:47,0.15,100.0,0.024999999441206455
2026-05-29 09:27:57,0.15,100.0,0.024999999441206455
2026-05-29 09:28:07,0.15,100.0,0.024999999441206455
2026-05-29 09:28:17,0.15,100.0,0.024999999441206455
2026-05-29 09:28:27,0.15,100.0,0.024999999441206455
2026-05-29 09:28:37,0.15,100.0,0.024999999441206455
2026-05-29 09:28:47,0.15,100.0,0.024999999441206455
2026-05-29 09:28:57,0.15,100.0,0.024999999441206455
2026-05-29 09:29:07,0.15,100.0,0.024999999441206455
2026-05-29 09:29:17,0.15,100.0,0.024999999441206455
2026-05-29 09:29:27,0.15,100.0,0.024999999441206455
2026-05-29 09:29:37,0.15,100.0,0.024999999441206455
2026-05-29 09:29:47,0.15,100.0,0.024999999441206455
2026-05-29 09:29:57,0.15,100.0,0.024999999441206455
2026-05-29 09:30:07,0.15,100.0,0.024999999441206455
2026-05-29 09:30:17,0.15,100.0,0.024999999441206455
2026-05-29 09:30:27,0.15,100.0,0.024999999441206455
2026-05-29 09:30:37,0.15,100.0,0.024999999441206455
2026-05-29 09:30:47,0.15,100.0,0.024999999441206455
2026-05-29 09:30:57,0.15,100.0,0.024999999441206455
2026-05-29 09:31:07,0.15,100.0,0.024999999441206455
2026-05-29 09:31:17,0.15,100.0,0.024999999441206455
2026-05-29 09:31:27,0.15,100.0,0.024999999441206455
2026-05-29 09:31:37,0.15,100.0,0.024999999441206455
2026-05-29 09:31:47,0.15,100.0,0.024999999441206455
2026-05-29 09:31:57,0.15,100.0,0.024999999441206455
2026-05-29 09:32:07,0.15,100.0,0.024999999441206455
2026-05-29 09:32:17,0.15,100.0,0.024999999441206455
2026-05-29 09:32:27,0.15,100.0,0.024999999441206455
2026-05-29 09:32:37,0.15,100.0,0.024999999441206455
2026-05-29 09:32:47,0.15,100.0,0.024999999441206455
2026-05-29 09:32:57,0.15,100.0,0.024999999441206455
2026-05-29 09:33:07,0.15,100.0,0.024999999441206455
2026-05-29 09:33:17,0.15,100.0,0.024999999441206455
2026-05-29 09:33:27,0.15,100.0,0.024999999441206455
2026-05-29 09:33:37,0.15,100.0,0.024999999441206455
2026-05-29 09:33:47,0.15,100.0,0.024999999441206455
2026-05-29 09:33:57,0.15,100.0,0.024999999441206455
2026-05-29 09:34:07,0.15,100.0,0.024999999441206455
2026-05-29 09:34:17,0.15,100.0,0.024999999441206455
2026-05-29 09:34:27,0.15,100.0,0.024999999441206455
2026-05-29 09:34:37,0.15,100.0,0.024999999441206455
2026-05-29 09:34:47,0.15,100.0,0.024999999441206455
2026-05-29 09:34:57,0.15,100.0,0.024999999441206455
2026-05-29 09:35:07,0.15,100.0,0.024999999441206455
2026-05-29 09:35:17,0.15,100.0,0.024999999441206455
2026-05-29 09:35:27,0.15,100.0,0.024999999441206455
2026-05-29 09:35:37,0.15,100.0,0.024999999441206455
2026-05-29 09:35:48,0.15,100.0,0.024999999441206455
2026-05-29 09:35:58,0.15,100.0,0.024999999441206455
2026-05-29 09:36:08,0.15,100.0,0.024999999441206455
2026-05-29 09:36:18,0.15,100.0,0.024999999441206455
2026-05-29 09:36:28,0.15,100.0,0.024999999441206455
2026-05-29 09:36:38,0.15,100.0,0.024999999441206455
2026-05-29 09:36:48,0.15,100.0,0.024999999441206455
2026-05-29 09:36:58,0.15,100.0,0.024999999441206455
2026-05-29 09:37:08,0.15,100.0,0.024999999441206455
2026-05-29 09:37:18,0.15,100.0,0.024999999441206455
2026-05-29 09:37:28,0.15,100.0,0.024999999441206455
2026-05-29 09:37:38,0.15,100.0,0.024999999441206455
2026-05-29 09:37:48,0.15,100.0,0.024999999441206455
2026-05-29 09:37:58,0.15,100.0,0.024999999441206455
2026-05-29 09:38:08,0.15,100.0,0.024999999441206455
2026-05-29 09:38:18,0.15,100.0,0.024999999441206455
2026-05-29 09:38:28,0.15,100.0,0.024999999441206455
2026-05-29 09:38:38,0.15,100.0,0.024999999441206455
2026-05-29 09:38:48,0.15,100.0,0.024999999441206455
2026-05-29 09:38:58,0.15,100.0,0.024999999441206455
2026-05-29 09:39:08,0.15,100.0,0.024999999441206455
2026-05-29 09:39:18,0.15,100.0,0.024999999441206455
2026-05-29 09:39:28,0.15,100.0,0.024999999441206455
2026-05-29 09:39:38,0.15,100.0,0.024999999441206455
2026-05-29 09:39:48,0.15,100.0,0.024999999441206455
2026-05-29 09:39:58,0.15,100.0,0.024999999441206455
2026-05-29 09:40:08,0.15,100.0,0.024999999441206455
2026-05-29 09:40:18,0.15,100.0,0.024999999441206455
2026-05-29 09:40:28,0.15,100.0,0.024999999441206455
2026-05-29 09:40:38,0.15,100.0,0.024999999441206455
2026-05-29 09:40:48,0.15,100.0,0.024999999441206455
2026-05-29 09:40:58,0.15,100.0,0.024999999441206455
2026-05-29 09:41:08,0.15,100.0,0.024999999441206455
2026-05-29 09:41:18,0.15,100.0,0.024999999441206455
2026-05-29 09:41:28,0.15,100.0,0.024999999441206455
2026-05-29 09:41:38,0.15,100.0,0.024999999441206455
2026-05-29 09:41:48,0.15,100.0,0.024999999441206455
2026-05-29 09:41:58,0.15,100.0,0.024999999441206455
2026-05-29 09:42:08,0.15,100.0,0.024999999441206455
2026-05-29 09:42:18,0.15,100.0,0.024999999441206455
2026-05-29 09:42:28,0.15,100.0,0.024999999441206455
2026-05-29 09:42:38,0.15,100.0,0.024999999441206455
2026-05-29 09:42:48,0.15,100.0,0.024999999441206455
2026-05-29 09:42:58,0.15,100.0,0.024999999441206455
2026-05-29 09:43:08,0.15,100.0,0.024999999441206455
2026-05-29 09:43:18,0.15,100.0,0.024999999441206455
2026-05-29 09:43:28,0.15,100.0,0.024999999441206455
2026-05-29 09:43:38,0.15,100.0,0.024999999441206455
2026-05-29 09:43:48,0.15,100.0,0.024999999441206455
2026-05-29 09:43:58,0.15,100.0,0.024999999441206455
2026-05-29 09:44:08,0.15,100.0,0.024999999441206455
2026-05-29 09:44:18,0.15,100.0,0.024999999441206455
2026-05-29 09:44:28,0.15,100.0,0.024999999441206455
2026-05-29 09:44:38,0.15,100.0,0.024999999441206455
2026-05-29 09:44:48,0.15,100.0,0.024999999441206455
2026-05-29 09:44:59,0.15,100.0,0.024999999441206455
2026-05-29 09:45:09,0.15,100.0,0.024999999441206455
2026-05-29 09:45:19,0.15,100.0,0.024999999441206455
2026-05-29 09:45:29,0.15,100.0,0.024999999441206455
2026-05-29 09:45:39,0.15,100.0,0.024999999441206455
2026-05-29 09:45:49,0.15,100.0,0.024999999441206455
2026-05-29 09:45:59,0.15,100.0,0.024999999441206455
2026-05-29 09:46:09,0.15,100.0,0.024999999441206455
2026-05-29 09:46:19,0.15,100.0,0.024999999441206455
2026-05-29 09:46:29,0.15,100.0,0.024999999441206455
2026-05-29 09:46:39,0.15,100.0,0.024999999441206455
2026-05-29 09:46:49,0.15,100.0,0.024999999441206455
2026-05-29 09:46:59,0.15,100.0,0.024999999441206455
2026-05-29 09:47:09,0.15,100.0,0.024999999441206455
2026-05-29 09:47:19,0.15,100.0,0.024999999441206455
2026-05-29 09:47:29,0.15,100.0,0.024999999441206455
2026-05-29 09:47:39,0.15,100.0,0.024999999441206455
2026-05-29 09:47:49,0.15,100.0,0.024999999441206455
2026-05-29 09:47:59,0.15,100.0,0.024999999441206455
2026-05-29 09:48:09,0.15,100.0,0.024999999441206455
2026-05-29 09:48:19,0.15,100.0,0.024999999441206455
2026-05-29 09:48:29,0.15,100.0,0.024999999441206455
2026-05-29 09:48:39,0.15,100.0,0.024999999441206455
2026-05-29 09:48:49,0.15,100.0,0.024999999441206455
2026-05-29 09:48:59,0.15,100.0,0.024999999441206455
2026-05-29 09:49:09,0.15,100.0,0.024999999441206455
2026-05-29 09:49:19,0.15,100.0,0.024999999441206455
2026-05-29 09:49:29,0.15,100.0,0.024999999441206455
2026-05-29 09:49:39,0.15,100.0,0.024999999441206455
2026-05-29 09:49:49,0.15,100.0,0.024999999441206455
2026-05-29 09:49:59,0.15,100.0,0.024999999441206455
2026-05-29 09:50:09,0.15,100.0,0.024999999441206455
2026-05-29 09:50:19,0.15,100.0,0.024999999441206455
2026-05-29 09:50:29,0.15,100.0,0.024999999441206455
2026-05-29 09:50:39,0.15,100.0,0.024999999441206455
2026-05-29 09:50:49,0.15,100.0,0.024999999441206455
2026-05-29 09:50:59,0.15,100.0,0.024999999441206455
2026-05-29 09:51:09,0.15,100.0,0.024999999441206455
2026-05-29 09:51:19,0.15,100.0,0.024999999441206455
2026-05-29 09:51:29,0.15,100.0,0.024999999441206455
2026-05-29 09:51:39,0.15,100.0,0.024999999441206455
2026-05-29 09:51:49,0.15,100.0,0.024999999441206455
2026-05-29 09:51:59,0.15,100.0,0.024999999441206455
2026-05-29 09:52:09,0.15,100.0,0.024999999441206455
2026-05-29 09:52:19,0.15,100.0,0.024999999441206455
2026-05-29 09:52:29,0.15,100.0,0.024999999441206455
2026-05-29 09:52:39,0.15,100.0,0.024999999441206455
2026-05-29 09:52:49,0.15,100.0,0.024999999441206455
2026-05-29 09:53:00,0.0,100.0,0.024999999441206455
2026-05-29 09:53:10,0.15,100.0,0.024999999441206455
2026-05-29 09:53:20,0.15,100.0,0.024999999441206455
2026-05-29 09:53:30,0.15,100.0,0.024999999441206455
2026-05-29 09:53:40,0.15,100.0,0.024999999441206455
2026-05-29 09:53:50,0.15,100.0,0.024999999441206455
2026-05-29 09:54:00,0.15,100.0,0.024999999441206455
2026-05-29 09:54:10,0.15,100.0,0.024999999441206455
2026-05-29 09:54:20,0.15,100.0,0.024999999441206455
2026-05-29 09:54:30,0.15,100.0,0.024999999441206455
2026-05-29 09:54:40,0.15,100.0,0.024999999441206455
2026-05-29 09:54:50,0.15,100.0,0.024999999441206455
2026-05-29 09:55:00,0.15,100.0,0.024999999441206455
2026-05-29 09:55:10,0.15,100.0,0.024999999441206455
2026-05-29 09:55:20,0.15,100.0,0.024999999441206455
2026-05-29 09:55:30,0.15,100.0,0.024999999441206455
2026-05-29 09:55:40,0.15,100.0,0.024999999441206455
2026-05-29 09:55:50,0.15,100.0,0.024999999441206455
2026-05-29 09:56:00,0.15,100.0,0.024999999441206455
2026-05-29 10:35:58,0.15,100.0,0.024999999441206455
2026-05-29 10:36:08,0.15,100.0,0.024999999441206455
2026-05-29 10:36:18,0.15,100.0,0.024999999441206455
2026-05-29 10:36:28,0.15,100.0,0.024999999441206455
2026-05-29 10:36:38,0.15,100.0,0.0
2026-05-29 10:36:49,0.15,100.0,0.024999999441206455
2026-05-29 10:36:59,0.15,100.0,0.024999999441206455
2026-05-29 10:37:09,0.15,100.0,0.024999999441206455
2026-05-29 10:37:19,0.15,100.0,0.024999999441206455
2026-05-29 10:37:29,0.15,100.0,0.024999999441206455
2026-05-29 10:37:39,0.15,100.0,0.024999999441206455
2026-05-29 10:37:49,0.15,100.0,0.024999999441206455
2026-05-29 10:37:59,0.15,100.0,0.024999999441206455
2026-05-29 10:38:09,0.15,100.0,0.024999999441206455
2026-05-29 10:38:19,0.15,100.0,0.024999999441206455
2026-05-29 10:38:29,0.15,100.0,0.024999999441206455
2026-05-29 10:38:39,0.15,100.0,0.024999999441206455
2026-05-29 10:38:49,0.15,100.0,0.024999999441206455
2026-05-29 10:38:59,0.15,100.0,0.024999999441206455
2026-05-29 10:39:09,0.15,100.0,0.024999999441206455
2026-05-29 10:39:19,0.15,100.0,0.024999999441206455
2026-05-29 10:39:29,0.15,100.0,0.024999999441206455
2026-05-29 10:39:39,0.15,100.0,0.024999999441206455
2026-05-29 10:39:49,0.15,100.0,0.024999999441206455
2026-05-29 10:39:59,0.15,100.0,0.024999999441206455
2026-05-29 10:40:09,0.15,100.0,0.024999999441206455
2026-05-29 10:40:19,0.15,100.0,0.024999999441206455
2026-05-29 10:40:29,0.15,100.0,0.024999999441206455
2026-05-29 10:40:39,0.15,100.0,0.024999999441206455
2026-05-29 10:40:49,0.15,100.0,0.024999999441206455
2026-05-29 10:40:59,0.15,100.0,0.024999999441206455
2026-05-29 10:41:09,0.15,100.0,0.024999999441206455
2026-05-29 10:41:19,0.15,100.0,0.024999999441206455
2026-05-29 10:41:29,0.15,100.0,0.024999999441206455
2026-05-29 10:41:39,0.15,100.0,0.024999999441206455
2026-05-29 10:41:49,0.15,100.0,0.024999999441206455
2026-05-29 10:41:59,0.15,100.0,0.024999999441206455
2026-05-29 10:42:09,0.15,100.0,0.024999999441206455
2026-05-29 10:42:19,0.15,100.0,0.024999999441206455
2026-05-29 10:42:29,0.15,100.0,0.024999999441206455
2026-05-29 10:42:39,0.15,100.0,0.024999999441206455
2026-05-29 10:42:49,0.15,100.0,0.024999999441206455
2026-05-29 10:42:59,0.15,100.0,0.024999999441206455
2026-05-29 10:43:09,0.15,100.0,0.024999999441206455
2026-05-29 10:43:19,0.15,100.0,0.024999999441206455
2026-05-29 10:43:29,0.15,100.0,0.024999999441206455
2026-05-29 10:43:39,0.15,100.0,0.024999999441206455
2026-05-29 10:43:49,0.15,100.0,0.024999999441206455
2026-05-29 10:43:59,0.15,100.0,0.024999999441206455
2026-05-29 10:44:09,0.15,100.0,0.024999999441206455
2026-05-29 10:44:19,0.15,100.0,0.024999999441206455
2026-05-29 10:44:29,0.15,100.0,0.024999999441206455
2026-05-29 10:44:39,0.15,100.0,0.024999999441206455
2026-05-29 10:44:50,0.15,100.0,0.024999999441206455
2026-05-29 10:45:00,0.15,100.0,0.024999999441206455
2026-05-29 10:45:10,0.15,100.0,0.024999999441206455
2026-05-29 10:45:20,0.15,100.0,0.024999999441206455
2026-05-29 10:45:30,0.15,100.0,0.024999999441206455
2026-05-29 10:45:40,0.15,100.0,0.024999999441206455
2026-05-29 10:45:50,0.15,100.0,0.024999999441206455
2026-05-29 10:46:00,0.15,100.0,0.024999999441206455
2026-05-29 10:46:10,0.15,100.0,0.024999999441206455
2026-05-29 10:46:20,0.15,100.0,0.024999999441206455
2026-05-29 10:46:30,0.15,100.0,0.024999999441206455
2026-05-29 10:46:40,0.15,100.0,0.024999999441206455
2026-05-29 10:46:50,0.15,100.0,0.024999999441206455
2026-05-29 10:47:00,0.15,100.0,0.024999999441206455
2026-05-29 10:47:10,0.15,100.0,0.024999999441206455
2026-05-29 10:47:20,0.15,100.0,0.024999999441206455
2026-05-29 10:47:30,0.15,100.0,0.024999999441206455
2026-05-29 10:47:40,0.15,100.0,0.024999999441206455
2026-05-29 10:47:50,0.15,100.0,0.024999999441206455
2026-05-29 10:48:00,0.15,100.0,0.024999999441206455
2026-05-29 10:48:10,0.15,100.0,0.024999999441206455
2026-05-29 10:48:20,0.15,100.0,0.024999999441206455
2026-05-29 10:48:30,0.15,100.0,0.024999999441206455
2026-05-29 10:48:40,0.15,100.0,0.024999999441206455
2026-05-29 10:48:50,0.15,100.0,0.024999999441206455
2026-05-29 10:49:00,0.15,100.0,0.024999999441206455
2026-05-29 10:49:10,0.15,100.0,0.024999999441206455
2026-05-29 10:49:20,0.15,100.0,0.024999999441206455
2026-05-29 10:49:30,0.15,100.0,0.024999999441206455
2026-05-29 10:49:40,0.15,100.0,0.024999999441206455
2026-05-29 10:49:50,0.15,100.0,0.024999999441206455
2026-05-29 10:50:00,0.15,100.0,0.024999999441206455
2026-05-29 10:50:10,0.15,100.0,0.024999999441206455
2026-05-29 10:50:20,0.15,100.0,0.024999999441206455
2026-05-29 10:50:30,0.15,100.0,0.024999999441206455
2026-05-29 10:50:40,0.15,100.0,0.024999999441206455
2026-05-29 10:50:50,0.15,100.0,0.024999999441206455
2026-05-29 10:51:00,0.15,100.0,0.024999999441206455
2026-05-29 10:51:10,0.15,100.0,0.024999999441206455
2026-05-29 10:51:20,0.15,100.0,0.024999999441206455
2026-05-29 10:51:30,0.15,100.0,0.024999999441206455
2026-05-29 10:51:40,0.15,100.0,0.024999999441206455
2026-05-29 10:51:50,0.15,100.0,0.024999999441206455
2026-05-29 10:52:00,0.15,100.0,0.024999999441206455
2026-05-29 10:52:10,0.15,100.0,0.024999999441206455
2026-05-29 10:52:20,0.15,100.0,0.024999999441206455
2026-05-29 10:52:30,0.15,100.0,0.024999999441206455
2026-05-29 10:52:40,0.15,100.0,0.024999999441206455
2026-05-29 10:52:50,0.15,100.0,0.024999999441206455
2026-05-29 10:53:00,0.15,100.0,0.024999999441206455
2026-05-29 10:53:10,0.15,100.0,0.024999999441206455
2026-05-29 10:53:20,0.15,100.0,0.024999999441206455
2026-05-29 10:53:30,0.15,100.0,0.024999999441206455
2026-05-29 10:53:40,0.15,100.0,0.024999999441206455
2026-05-29 10:53:50,0.15,100.0,0.024999999441206455
2026-05-29 10:54:01,0.15,100.0,0.024999999441206455
2026-05-29 10:54:11,0.15,100.0,0.024999999441206455
2026-05-29 10:54:21,0.15,100.0,0.024999999441206455
2026-05-29 10:54:31,0.15,100.0,0.024999999441206455
2026-05-29 10:54:41,0.15,100.0,0.024999999441206455
2026-05-29 10:54:51,0.15,100.0,0.024999999441206455
2026-05-29 10:55:01,0.15,100.0,0.024999999441206455
2026-05-29 10:55:11,0.15,100.0,0.024999999441206455
2026-05-29 10:55:21,0.15,100.0,0.024999999441206455
2026-05-29 10:55:31,0.15,100.0,0.024999999441206455
2026-05-29 10:55:41,0.15,100.0,0.024999999441206455
2026-05-29 10:55:51,0.15,100.0,0.024999999441206455
2026-05-29 10:56:01,0.15,100.0,0.024999999441206455
2026-05-29 10:56:11,0.15,100.0,0.024999999441206455
2026-05-29 10:56:21,0.15,100.0,0.024999999441206455
2026-05-29 10:56:31,0.15,100.0,0.024999999441206455
2026-05-29 10:56:41,0.15,100.0,0.024999999441206455
2026-05-29 10:56:51,0.15,100.0,0.024999999441206455
2026-05-29 10:57:01,0.15,100.0,0.024999999441206455
2026-05-29 10:57:11,0.15,100.0,0.024999999441206455
2026-05-29 10:57:21,0.15,100.0,0.024999999441206455
2026-05-29 10:57:31,0.15,100.0,0.024999999441206455
2026-05-29 10:57:41,0.15,100.0,0.024999999441206455
2026-05-29 10:57:51,0.15,100.0,0.024999999441206455
2026-05-29 10:58:01,0.15,100.0,0.024999999441206455
2026-05-29 10:58:11,0.15,100.0,0.024999999441206455
2026-05-29 10:58:21,0.15,100.0,0.024999999441206455
2026-05-29 10:58:31,0.15,100.0,0.024999999441206455
2026-05-29 10:58:41,0.15,100.0,0.024999999441206455
2026-05-29 10:58:51,0.15,100.0,0.024999999441206455
2026-05-29 10:59:01,0.15,100.0,0.024999999441206455
2026-05-29 10:59:11,0.15,100.0,0.024999999441206455
2026-05-29 10:59:21,0.15,100.0,0.024999999441206455
2026-05-29 10:59:31,0.15,100.0,0.024999999441206455
2026-05-29 10:59:41,0.15,100.0,0.024999999441206455
2026-05-29 10:59:51,0.15,100.0,0.024999999441206455
2026-05-29 11:00:01,0.15,100.0,0.024999999441206455
2026-05-29 11:00:11,0.15,100.0,0.024999999441206455
2026-05-29 11:00:21,0.15,100.0,0.024999999441206455
2026-05-29 11:00:31,0.15,100.0,0.024999999441206455
2026-05-29 11:00:41,0.15,100.0,0.024999999441206455
2026-05-29 11:00:51,0.15,100.0,0.024999999441206455
2026-05-29 11:01:01,0.15,100.0,0.024999999441206455
2026-05-29 11:01:11,0.15,100.0,0.024999999441206455
2026-05-29 11:01:21,0.15,100.0,0.024999999441206455
2026-05-29 11:01:32,0.0,100.0,0.024999999441206455
2026-05-29 11:01:42,0.15,100.0,0.024999999441206455
2026-05-29 11:01:52,0.15,100.0,0.024999999441206455
2026-05-29 11:02:02,0.15,100.0,0.024999999441206455
2026-05-29 11:02:12,0.15,100.0,0.024999999441206455
2026-05-29 11:02:22,0.15,100.0,0.024999999441206455
2026-05-29 11:02:32,0.15,100.0,0.024999999441206455
2026-05-29 11:02:42,0.15,100.0,0.024999999441206455
2026-05-29 11:02:52,0.15,100.0,0.024999999441206455
2026-05-29 11:03:02,0.15,100.0,0.024999999441206455
2026-05-29 11:03:12,0.15,100.0,0.024999999441206455
2026-05-29 11:03:22,0.15,100.0,0.024999999441206455
2026-05-29 11:03:32,0.15,100.0,0.024999999441206455
2026-05-29 11:03:42,0.15,100.0,0.024999999441206455
2026-05-29 11:03:52,0.15,100.0,0.024999999441206455
2026-05-29 11:04:02,0.15,100.0,0.024999999441206455
2026-05-29 11:04:12,0.15,100.0,0.024999999441206455
2026-05-29 11:04:22,0.15,100.0,0.024999999441206455
2026-05-29 11:04:32,0.15,100.0,0.024999999441206455
2026-05-29 11:04:42,0.15,100.0,0.024999999441206455
2026-05-29 11:04:52,0.15,100.0,0.024999999441206455
2026-05-29 11:05:02,0.15,100.0,0.024999999441206455
2026-05-29 11:05:12,0.15,100.0,0.024999999441206455
2026-05-29 11:05:22,0.15,100.0,0.024999999441206455
2026-05-29 11:05:32,0.15,100.0,0.024999999441206455
2026-05-29 11:05:42,0.15,100.0,0.024999999441206455
2026-05-29 11:05:52,0.15,100.0,0.024999999441206455
2026-05-29 11:06:02,0.15,100.0,0.024999999441206455
2026-05-29 11:06:12,0.15,100.0,0.024999999441206455
2026-05-29 11:06:22,0.15,100.0,0.024999999441206455
2026-05-29 11:06:32,0.15,100.0,0.024999999441206455
2026-05-29 11:06:42,0.15,100.0,0.024999999441206455
2026-05-29 11:06:52,0.15,100.0,0.024999999441206455
2026-05-29 11:07:02,0.15,100.0,0.024999999441206455
2026-05-29 11:07:12,0.15,100.0,0.024999999441206455
2026-05-29 11:07:22,0.15,100.0,0.024999999441206455
2026-05-29 11:07:32,0.15,100.0,0.024999999441206455
2026-05-29 11:07:42,0.15,100.0,0.024999999441206455
2026-05-29 11:07:52,0.15,100.0,0.024999999441206455
2026-05-29 11:08:02,0.15,100.0,0.024999999441206455
2026-05-29 11:08:12,0.15,100.0,0.024999999441206455
2026-05-29 11:08:22,0.15,100.0,0.024999999441206455
2026-05-29 11:08:32,0.15,100.0,0.024999999441206455
2026-05-29 11:08:42,0.15,100.0,0.024999999441206455
2026-05-29 11:08:52,0.15,100.0,0.024999999441206455
2026-05-29 11:09:02,0.15,100.0,0.024999999441206455
2026-05-29 11:09:12,0.15,100.0,0.024999999441206455
2026-05-29 11:09:22,0.15,100.0,0.024999999441206455
2026-05-29 11:09:32,0.15,100.0,0.024999999441206455
2026-05-29 11:09:42,0.15,100.0,0.024999999441206455
2026-05-29 11:09:52,0.15,100.0,0.024999999441206455
2026-05-29 11:10:02,0.15,100.0,0.024999999441206455
2026-05-29 11:10:12,0.15,100.0,0.024999999441206455
2026-05-29 11:10:22,0.15,100.0,0.024999999441206455
2026-05-29 11:10:33,0.15,100.0,0.024999999441206455
2026-05-29 11:10:43,0.15,100.0,0.024999999441206455
2026-05-29 11:10:53,0.15,100.0,0.024999999441206455
2026-05-29 11:11:03,0.15,100.0,0.024999999441206455
2026-05-29 11:11:13,0.15,100.0,0.024999999441206455
2026-05-29 11:11:23,0.15,100.0,0.024999999441206455
2026-05-29 11:11:33,0.15,100.0,0.024999999441206455
2026-05-29 11:11:43,0.15,100.0,0.024999999441206455
2026-05-29 11:11:53,0.15,100.0,0.024999999441206455
2026-05-29 11:12:03,0.15,100.0,0.024999999441206455
2026-05-29 11:12:13,0.15,100.0,0.024999999441206455
2026-05-29 11:12:23,0.15,100.0,0.024999999441206455
2026-05-29 11:12:33,0.15,100.0,0.024999999441206455
2026-05-29 11:12:43,0.15,100.0,0.024999999441206455
2026-05-29 11:12:53,0.15,100.0,0.024999999441206455
2026-05-29 11:13:03,0.15,100.0,0.024999999441206455
2026-05-29 11:13:13,0.15,100.0,0.024999999441206455
2026-05-29 11:13:23,0.15,100.0,0.024999999441206455
2026-05-29 11:13:33,0.15,100.0,0.024999999441206455
2026-05-29 11:13:43,0.15,100.0,0.024999999441206455
2026-05-29 11:13:53,0.15,100.0,0.024999999441206455
